rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1530545968016588926,,0,,1530545967,312477111,"""133""","""BAC""",28.125,"""2018-07-02""","""As of  11","""08",-0.0649999976158,-0.230000004172,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23038808.0,66560204.0,2.85170991104e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530546027159076929,,0,,1530546026,116832971,"""134""","""BAC""",28.1200008392,"""2018-07-02""","""As of  11","""08",-0.070000000298,-0.230000004172,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23073228.0,66560204.0,2.85170991104e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530546085950156927,,0,,1530546084,933387041,"""135""","""BAC""",28.1149997711,"""2018-07-02""","""As of  11","""08",-0.0750000029802,-0.270000010729,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23117758.0,66560204.0,2.8506898432e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530546144743341922,,0,,1530546143,760282039,"""136""","""BAC""",28.0900001526,"""2018-07-02""","""As of  11","""08",-0.10000000149,-0.34999999404,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23164702.0,66560204.0,2.8481601536e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2900009155,nan,nan,nan,nan,''
1530546204108772993,,0,,1530546202,603507041,"""137""","""BAC""",28.1149997711,"""2018-07-02""","""As of  11","""08",-0.0750000029802,-0.270000010729,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23209444.0,66560204.0,2.8506898432e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.3099994659,nan,nan,nan,nan,''
1530546264143448114,,0,,1530546261,423913002,"""138""","""BAC""",28.0949993134,"""2018-07-02""","""As of  11","""08",-0.0949999988079,-0.340000003576,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23258578.0,66560204.0,2.8486598656e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2999992371,nan,nan,nan,nan,''
1530546321056655883,,0,,1530546320,248152017,"""139""","""BAC""",28.0849990845,"""2018-07-02""","""As of  11","""08",-0.104999996722,-0.370000004768,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23310096.0,66560204.0,2.84764995584e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2900009155,nan,nan,nan,nan,''
1530546380930999040,,0,,1530546379,73621988,"""140""","""BAC""",28.0699996948,"""2018-07-02""","""As of  11","""08",-0.119999997318,-0.430000007153,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23573410.0,66560204.0,2.84612984832e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530546439048120021,,0,,1530546437,899614095,"""141""","""BAC""",28.0900001526,"""2018-07-02""","""As of  11","""08",-0.10000000149,-0.34999999404,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23665876.0,66560204.0,2.8481601536e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2900009155,nan,nan,nan,nan,''
1530546499475826025,,0,,1530546496,720691919,"""142""","""BAC""",28.0949993134,"""2018-07-02""","""As of  11","""08",-0.0949999988079,-0.340000003576,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23723288.0,66560204.0,2.8486598656e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2999992371,nan,nan,nan,nan,''
1530546558462959051,,0,,1530546555,546293020,"""143""","""BAC""",28.0750007629,"""2018-07-02""","""As of  11","""08",-0.115000002086,-0.409999996424,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23824118.0,66560204.0,2.84664004608e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530546617465265989,,0,,1530546614,361562967,"""144""","""BAC""",28.0750007629,"""2018-07-02""","""As of  11","""08",-0.115000002086,-0.409999996424,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23866316.0,66560204.0,2.84664004608e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530546675949857950,,0,,1530546673,191441059,"""145""","""BAC""",28.0699996948,"""2018-07-02""","""As of  11","""08",-0.119999997318,-0.430000007153,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23901088.0,66560204.0,2.84612984832e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530546734939940929,,0,,1530546732,12018918,"""146""","""BAC""",28.0699996948,"""2018-07-02""","""As of  11","""08",-0.119999997318,-0.430000007153,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23973452.0,66560204.0,2.84612984832e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530546794203288078,,0,,1530546790,839675903,"""147""","""BAC""",28.0699996948,"""2018-07-02""","""As of  11","""08",-0.119999997318,-0.430000007153,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,23997286.0,66560204.0,2.84612984832e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530546850749252080,,0,,1530546849,644763946,"""148""","""BAC""",28.0699996948,"""2018-07-02""","""As of  11","""08",-0.119999997318,-0.430000007153,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,24116272.0,66560204.0,2.84612984832e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530546911505599975,,0,,1530546908,489142894,"""149""","""BAC""",28.0900001526,"""2018-07-02""","""As of  11","""08",-0.10000000149,-0.34999999404,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,24333192.0,66560204.0,2.8481601536e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2900009155,nan,nan,nan,nan,''
1530546968419955968,,0,,1530546967,307704925,"""150""","""BAC""",28.0799999237,"""2018-07-02""","""As of  11","""08",-0.109999999404,-0.389999985695,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,24477320.0,66560204.0,2.84714008576e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2900009155,nan,nan,nan,nan,''
1530547027496742010,,0,,1530547026,92714071,"""151""","""BAC""",28.0967006683,"""2018-07-02""","""As of  11","""08",-0.0932999998331,-0.330000013113,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,24564408.0,66560204.0,2.8488400896e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2999992371,nan,nan,nan,nan,''
1530547144771661996,,0,,1530547143,761693954,"""153""","""BAC""",28.0900001526,"""2018-07-02""","""As of  11","""08",-0.10000000149,-0.34999999404,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,24912732.0,66560204.0,2.8481601536e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2900009155,nan,nan,nan,nan,''
1530547203902616977,,0,,1530547202,604933023,"""154""","""BAC""",28.0799999237,"""2018-07-02""","""As of  12","""09",-0.109999999404,-0.389999985695,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,24960640.0,66560204.0,2.84714008576e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2900009155,nan,nan,nan,nan,''
1530547321231043100,,0,,1530547320,244571924,"""156""","""BAC""",28.0699996948,"""2018-07-02""","""As of  12","""09",-0.119999997318,-0.439999997616,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,25139140.0,66560204.0,2.84561997824e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530547382064887046,,0,,1530547379,75680017,"""157""","""BAC""",28.0499992371,"""2018-07-02""","""As of  12","""09",-0.140000000596,-0.479999989271,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,25334868.0,66560204.0,2.8445999104e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530547439818223953,,0,,1530547437,898211002,"""158""","""BAC""",28.0599994659,"""2018-07-02""","""As of  12","""09",-0.129999995232,-0.460000008345,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,25444778.0,66560204.0,2.84511993856e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530547499607367038,,0,,1530547496,717088937,"""159""","""BAC""",28.0599994659,"""2018-07-02""","""As of  12","""09",-0.129999995232,-0.460000008345,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,25580208.0,66560204.0,2.84511993856e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530547557587851047,,0,,1530547555,529557943,"""160""","""BAC""",28.0499992371,"""2018-07-02""","""As of  12","""09",-0.15000000596,-0.509999990463,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,25702672.0,66560204.0,2.84359000064e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530547615294483900,,0,,1530547614,354038953,"""161""","""BAC""",28.0300006866,"""2018-07-02""","""As of  12","""09",-0.159999996424,-0.550000011921,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,25769360.0,66560204.0,2.84258009088e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530547675122550010,,0,,1530547673,182648897,"""162""","""BAC""",28.0300006866,"""2018-07-02""","""As of  12","""09",-0.159999996424,-0.569999992847,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,25862292.0,66560204.0,2.84206989312e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530547735014659881,,0,,1530547732,14478921,"""163""","""BAC""",28.0401000977,"""2018-07-02""","""As of  12","""09",-0.149900004268,-0.52999997139,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,26023844.0,66560204.0,2.84310011904e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530547792790719032,,0,,1530547790,831125974,"""164""","""BAC""",28.0599994659,"""2018-07-02""","""As of  12","""09",-0.129999995232,-0.460000008345,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,26110834.0,66560204.0,2.84511993856e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530547850470246076,,0,,1530547849,658094882,"""165""","""BAC""",28.0599994659,"""2018-07-02""","""As of  12","""09",-0.129999995232,-0.460000008345,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,26159368.0,66560204.0,2.84511993856e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530547910294617891,,0,,1530547908,488056898,"""166""","""BAC""",28.0652999878,"""2018-07-02""","""As of  12","""09",-0.124700002372,-0.439999997616,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,26217132.0,66560204.0,2.8456501248e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530547968360743999,,0,,1530547967,299631118,"""167""","""BAC""",28.0499992371,"""2018-07-02""","""As of  12","""09",-0.140000000596,-0.5,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,26420688.0,66560204.0,2.84409987072e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530548027056152105,,0,,1530548026,135267972,"""168""","""BAC""",28.0414009094,"""2018-07-02""","""As of  12","""09",-0.148599997163,-0.52999997139,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,26497310.0,66560204.0,2.84322988032e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530548085722475051,,0,,1530548084,954613924,"""169""","""BAC""",28.0599994659,"""2018-07-02""","""As of  12","""09",-0.140000000596,-0.479999989271,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,26575910.0,66560204.0,2.84461006848e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530548147092006921,,0,,1530548143,756294965,"""170""","""BAC""",28.0400009155,"""2018-07-02""","""As of  12","""09",-0.15000000596,-0.52999997139,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,26639412.0,66560204.0,2.84308996096e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530548204902329921,,0,,1530548202,604809999,"""171""","""BAC""",28.0149993896,"""2018-07-02""","""As of  12","""09",-0.17499999702,-0.620000004768,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,26745088.0,66560204.0,2.84055011328e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.25,nan,nan,nan,nan,''
1530548263381305932,,0,,1530548261,423823118,"""172""","""BAC""",28.0160007477,"""2018-07-02""","""As of  12","""09",-0.173999994993,-0.620000004768,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,26938172.0,66560204.0,2.84065005568e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.25,nan,nan,nan,nan,''
1530548322508163928,,0,,1530548320,247750043,"""173""","""BAC""",28.0149993896,"""2018-07-02""","""As of  12","""09",-0.17499999702,-0.620000004768,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27008420.0,66560204.0,2.84055011328e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.25,nan,nan,nan,nan,''
1530548380403384923,,0,,1530548379,39366006,"""174""","""BAC""",28.029800415,"""2018-07-02""","""As of  12","""09",-0.160199999809,-0.569999992847,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27071906.0,66560204.0,2.84204990464e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530548441219772100,,0,,1530548437,888027906,"""175""","""BAC""",28.0249996185,"""2018-07-02""","""As of  12","""09",-0.165000006557,-0.589999973774,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27099140.0,66560204.0,2.84156985344e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530548498477660894,,0,,1530548496,680571079,"""176""","""BAC""",28.0249996185,"""2018-07-02""","""As of  12","""09",-0.165000006557,-0.589999973774,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27164362.0,66560204.0,2.84156985344e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530548558462327957,,0,,1530548555,547276973,"""177""","""BAC""",28.0300006866,"""2018-07-02""","""As of  12","""09",-0.159999996424,-0.569999992847,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27212624.0,66560204.0,2.84206989312e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530548617277014970,,0,,1530548614,347649097,"""178""","""BAC""",28.0349998474,"""2018-07-02""","""As of  12","""09",-0.155000001192,-0.550000011921,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27325600.0,66560204.0,2.84258009088e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530548676257560968,,0,,1530548673,160559892,"""179""","""BAC""",28.0349998474,"""2018-07-02""","""As of  12","""09",-0.155000001192,-0.550000011921,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27425484.0,66560204.0,2.84258009088e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530548733027031898,,0,,1530548732,16803026,"""180""","""BAC""",28.0249996185,"""2018-07-02""","""As of  12","""09",-0.165000006557,-0.589999973774,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27494396.0,66560204.0,2.84156985344e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530548793582454919,,0,,1530548790,815578937,"""181""","""BAC""",28.0100002289,"""2018-07-02""","""As of  12","""09",-0.180000007153,-0.639999985695,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27549564.0,66560204.0,2.8400500736e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.25,nan,nan,nan,nan,''
1530548852646559953,,0,,1530548849,664194107,"""182""","""BAC""",28.0049991608,"""2018-07-02""","""As of  12","""09",-0.185000002384,-0.660000026226,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27636664.0,66560204.0,2.83953987584e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2399997711,nan,nan,nan,nan,''
1530548911671269893,,0,,1530548908,481836080,"""183""","""BAC""",28.0049991608,"""2018-07-02""","""As of  12","""09",-0.185000002384,-0.660000026226,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,27763792.0,66560204.0,2.83953987584e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2399997711,nan,nan,nan,nan,''
1530548969620698928,,0,,1530548967,307881116,"""184""","""BAC""",28.0049991608,"""2018-07-02""","""As of  12","""09",-0.185000002384,-0.660000026226,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,28275566.0,66560204.0,2.83953987584e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2399997711,nan,nan,nan,nan,''
1530549029043185949,,0,,1530549026,132397890,"""185""","""BAC""",28.0100002289,"""2018-07-02""","""As of  12","""09",-0.180000007153,-0.639999985695,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,28434728.0,66560204.0,2.8400500736e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.25,nan,nan,nan,nan,''
1530549087109823942,,0,,1530549084,935717105,"""186""","""BAC""",28.0049991608,"""2018-07-02""","""As of  12","""09",-0.185000002384,-0.660000026226,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,28482426.0,66560204.0,2.83953987584e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2399997711,nan,nan,nan,nan,''
1530549147002491950,,0,,1530549143,777596950,"""187""","""BAC""",28.0,"""2018-07-02""","""As of  12","""09",-0.189999997616,-0.670000016689,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,28540516.0,66560204.0,2.83903000576e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2399997711,nan,nan,nan,nan,''
1530549203695751905,,0,,1530549202,595746994,"""188""","""BAC""",28.0,"""2018-07-02""","""As of  12","""09",-0.189999997616,-0.660000026226,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,28567608.0,66560204.0,2.83953987584e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2399997711,nan,nan,nan,nan,''
1530549263332087993,,0,,1530549261,429821968,"""189""","""BAC""",28.047000885,"""2018-07-02""","""As of  12","""09",-0.143000006676,-0.509999990463,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,28807036.0,66560204.0,2.84376989696e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530549322628818988,,0,,1530549320,212630033,"""190""","""BAC""",28.0400009155,"""2018-07-02""","""As of  12","""09",-0.15000000596,-0.52999997139,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,28857736.0,66560204.0,2.84308996096e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2600002289,nan,nan,nan,nan,''
1530549381998307943,,0,,1530549379,75694084,"""191""","""BAC""",28.0599994659,"""2018-07-02""","""As of  12","""09",-0.129999995232,-0.460000008345,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,28942892.0,66560204.0,2.84511993856e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530549439928155899,,0,,1530549437,895749092,"""192""","""BAC""",28.0550003052,"""2018-07-02""","""As of  12","""09",-0.135000005364,-0.479999989271,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,29031216.0,66560204.0,2.84461006848e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530549498714242935,,0,,1530549496,700057029,"""193""","""BAC""",28.0699996948,"""2018-07-02""","""As of  12","""09",-0.119999997318,-0.430000007153,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,29424828.0,66560204.0,2.84612984832e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530549557715441942,,0,,1530549555,544900894,"""194""","""BAC""",28.0638008118,"""2018-07-02""","""As of  12","""09",-0.126200005412,-0.449999988079,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,29475844.0,66560204.0,2.84550004736e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530549617624936103,,0,,1530549614,354271888,"""195""","""BAC""",28.0499992371,"""2018-07-02""","""As of  12","""09",-0.140000000596,-0.5,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,29687684.0,66560204.0,2.84409987072e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530549676218729019,,0,,1530549673,182809114,"""196""","""BAC""",28.0599994659,"""2018-07-02""","""As of  12","""09",-0.129999995232,-0.479999989271,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,29807332.0,66560204.0,2.84463005696e+11,1.59000003338,1.72000002861,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530549732899343013,,0,,1530549732,16793012,"""197""","""BAC""",28.0750007629,"""2018-07-02""","""As of  12","""09",-0.115000002086,-0.409999996424,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,29863140.0,66560204.0,2.84664004608e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2800006866,nan,nan,nan,nan,''
1530549793999972105,,0,,1530549790,842272996,"""198""","""BAC""",28.0550003052,"""2018-07-02""","""As of  12","""09",-0.135000005364,-0.479999989271,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,29919788.0,66560204.0,2.84461006848e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
1530549852726320981,,0,,1530549849,663666009,"""199""","""BAC""",28.0550003052,"""2018-07-02""","""As of  12","""09",-0.135000005364,-0.479999989271,28.1900005341,28.0799999237,nan,nan,nan,nan,27.8299999237,28.2700004578,22.75,33.0499992371,29974274.0,66560204.0,2.84461006848e+11,1.59000003338,1.72399997711,'',0.479999989271,1.70000004768,'',nan,nan,nan,16.2700004578,nan,nan,nan,nan,''
