rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,ticker,current_price,date,trade_time,record_time,gain_loss_currency,gain_loss_percent,previous_close,open,current_bid_price,current_bid_volume,current_ask_price,current_ask_volume,days_range_low,days_range_high,fiftytwo_week_range_low,fiftytwo_week_range_high,current_volume,avg_volume,market_cap,beta,eps,earnings_date,forward_dividend_and_yield_currency,forward_dividend_and_yield_percentage,ex_dividend_date,one_year_target_est,net_assets,nav,pe_ratio,yield_,ytd_return,beta_3y,expense_ratio_net,inception_date
1529685205708038091,,0,,1529685202,525902032,"""188""","""BAC""",29.1700000763,"""2018-06-22""","""As of  12","""09",-0.119999997318,-0.430000007153,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1499996185,29.5200004578,22.7299995422,33.0499992371,24848280.0,68098520.0,2.95715995648e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9200000763,nan,nan,nan,nan,''
1529685264246578931,,0,,1529685261,345984935,"""189""","""BAC""",29.1555995941,"""2018-06-22""","""As of  12","""09",-0.134399995208,-0.460000008345,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1499996185,29.5200004578,22.7299995422,33.0499992371,24960268.0,68098520.0,2.95619985408e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9099998474,nan,nan,nan,nan,''
1529685323051805019,,0,,1529685320,169967889,"""190""","""BAC""",29.1499996185,"""2018-06-22""","""As of  12","""09",-0.140000000596,-0.469999998808,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1399993896,29.5200004578,22.7299995422,33.0499992371,25097696.0,68098520.0,2.95574011904e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9099998474,nan,nan,nan,nan,''
1529685381744239091,,0,,1529685378,993604898,"""191""","""BAC""",29.1562995911,"""2018-06-22""","""As of  12","""09",-0.13369999826,-0.460000008345,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1399993896,29.5200004578,22.7299995422,33.0499992371,25168060.0,68098520.0,2.9562699776e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9099998474,nan,nan,nan,nan,''
1529685440755515098,,0,,1529685437,813694000,"""192""","""BAC""",29.1450004578,"""2018-06-22""","""As of  12","""09",-0.144999995828,-0.5,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1399993896,29.5200004578,22.7299995422,33.0499992371,25275136.0,68098520.0,2.95512997888e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9099998474,nan,nan,nan,nan,''
1529685499480192899,,0,,1529685496,641866922,"""193""","""BAC""",29.1424999237,"""2018-06-22""","""As of  12","""09",-0.147499993443,-0.5,29.2900009155,29.4599990845,nan,nan,nan,nan,29.125,29.5200004578,22.7299995422,33.0499992371,25380700.0,68098520.0,2.95487012864e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8999996185,nan,nan,nan,nan,''
1529685558257798910,,0,,1529685555,466888904,"""194""","""BAC""",29.1399993896,"""2018-06-22""","""As of  12","""09",-0.15000000596,-0.509999990463,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1200008392,29.5200004578,22.7299995422,33.0499992371,25498324.0,68098520.0,2.9546201088e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8999996185,nan,nan,nan,nan,''
1529685617121846914,,0,,1529685614,291244029,"""195""","""BAC""",29.1399993896,"""2018-06-22""","""As of  12","""09",-0.15000000596,-0.509999990463,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1200008392,29.5200004578,22.7299995422,33.0499992371,25517852.0,68098520.0,2.9546201088e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8999996185,nan,nan,nan,nan,''
1529685673881362915,,0,,1529685673,92427968,"""196""","""BAC""",29.1450004578,"""2018-06-22""","""As of  12","""09",-0.144999995828,-0.5,29.2900009155,29.4599990845,nan,nan,nan,nan,29.125,29.5200004578,22.7299995422,33.0499992371,25637494.0,68098520.0,2.95512997888e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.9099998474,nan,nan,nan,nan,''
1529685735163922071,,0,,1529685731,940334081,"""197""","""BAC""",29.1299991608,"""2018-06-22""","""As of  12","""09",-0.159999996424,-0.550000011921,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1200008392,29.5200004578,22.7299995422,33.0499992371,25760886.0,68098520.0,2.95360987136e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8999996185,nan,nan,nan,nan,''
1529685794135498046,,0,,1529685790,739043951,"""198""","""BAC""",29.1369991302,"""2018-06-22""","""As of  12","""09",-0.152999997139,-0.519999980927,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1200008392,29.5200004578,22.7299995422,33.0499992371,25808776.0,68098520.0,2.954330112e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8999996185,nan,nan,nan,nan,''
1529685852700850009,,0,,1529685849,565941095,"""199""","""BAC""",29.1291007996,"""2018-06-22""","""As of  12","""09",-0.160899996758,-0.550000011921,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1200008392,29.5200004578,22.7299995422,33.0499992371,25886582.0,68098520.0,2.95352008704e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8999996185,nan,nan,nan,nan,''
1529685912847560882,,0,,1529685908,397535085,"""200""","""BAC""",29.1200008392,"""2018-06-22""","""As of  12","""09",-0.170000001788,-0.579999983311,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1200008392,29.5200004578,22.7299995422,33.0499992371,25991232.0,68098520.0,2.9525901312e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529685970371987104,,0,,1529685967,229815006,"""201""","""BAC""",29.1000003815,"""2018-06-22""","""As of  12","""09",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,26132492.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529686030115103960,,0,,1529686026,53850889,"""202""","""BAC""",29.1200008392,"""2018-06-22""","""As of  12","""09",-0.170000001788,-0.600000023842,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,26228646.0,68098520.0,2.95209992192e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686088295197010,,0,,1529686084,874533891,"""203""","""BAC""",29.1100006104,"""2018-06-22""","""As of  12","""09",-0.180000007153,-0.610000014305,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,26274456.0,68098520.0,2.95157989376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686147234694957,,0,,1529686143,702424049,"""204""","""BAC""",29.1100006104,"""2018-06-22""","""As of  12","""09",-0.180000007153,-0.610000014305,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,26366384.0,68098520.0,2.95157989376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686205302639961,,0,,1529686202,524892091,"""205""","""BAC""",29.1100006104,"""2018-06-22""","""As of  12","""09",-0.180000007153,-0.610000014305,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,26449356.0,68098520.0,2.95157989376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686264240484952,,0,,1529686261,348849058,"""206""","""BAC""",29.1266002655,"""2018-06-22""","""As of  12","""09",-0.163399994373,-0.560000002384,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,26535140.0,68098520.0,2.95325990912e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686379758049011,,0,,1529686378,998347997,"""208""","""BAC""",29.1299991608,"""2018-06-22""","""As of  12","""09",-0.159999996424,-0.550000011921,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,26613444.0,68098520.0,2.95360987136e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8999996185,nan,nan,nan,nan,''
1529686440610832929,,0,,1529686437,821846961,"""209""","""BAC""",29.1200008392,"""2018-06-22""","""As of  12","""09",-0.170000001788,-0.579999983311,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,26738324.0,68098520.0,2.9525901312e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686499957250118,,0,,1529686496,641782045,"""210""","""BAC""",29.1200008392,"""2018-06-22""","""As of  12","""09",-0.170000001788,-0.579999983311,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,26847156.0,68098520.0,2.9525901312e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686558288743972,,0,,1529686555,466006040,"""211""","""BAC""",29.1100006104,"""2018-06-22""","""As of  12","""09",-0.180000007153,-0.610000014305,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,26969476.0,68098520.0,2.95157989376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686615178761005,,0,,1529686614,289844036,"""212""","""BAC""",29.1114997864,"""2018-06-22""","""As of  12","""09",-0.178499996662,-0.610000014305,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,27059444.0,68098520.0,2.9517299712e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686676280175924,,0,,1529686673,116071939,"""213""","""BAC""",29.1100006104,"""2018-06-22""","""As of  12","""09",-0.180000007153,-0.620000004768,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,27116940.0,68098520.0,2.95130005504e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529686734716344118,,0,,1529686731,929893970,"""214""","""BAC""",29.1000003815,"""2018-06-22""","""As of  12","""09",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,27134296.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529686793806647062,,0,,1529686790,758029937,"""215""","""BAC""",29.1100006104,"""2018-06-22""","""As of  12","""09",-0.180000007153,-0.610000014305,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,27191270.0,68098520.0,2.95157989376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686850493489980,,0,,1529686849,579370975,"""216""","""BAC""",29.1152000427,"""2018-06-22""","""As of  1","""10",-0.174799993634,-0.600000023842,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,27293560.0,68098520.0,2.95211008e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686911351093053,,0,,1529686908,410609960,"""217""","""BAC""",29.1100006104,"""2018-06-22""","""As of  1","""10",-0.180000007153,-0.610000014305,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,27330792.0,68098520.0,2.95157989376e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529686970206023931,,0,,1529686967,232075929,"""218""","""BAC""",29.1149997711,"""2018-06-22""","""As of  1","""10",-0.17499999702,-0.600000023842,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,27451836.0,68098520.0,2.95209009152e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529687028887753963,,0,,1529687026,55488109,"""219""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.629999995232,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,27608542.0,68098520.0,2.9510500352e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529687088005332946,,0,,1529687084,877981901,"""220""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.1000003815,29.5200004578,22.7299995422,33.0499992371,27647616.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529687146847116947,,0,,1529687143,702018976,"""221""","""BAC""",29.1042003632,"""2018-06-22""","""As of  1","""10",-0.185800001025,-0.629999995232,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0900001526,29.5200004578,22.7299995422,33.0499992371,27794582.0,68098520.0,2.95099006976e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529687205415095090,,0,,1529687202,525937080,"""222""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0900001526,29.5200004578,22.7299995422,33.0499992371,27829132.0,68098520.0,2.9505601536e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529687264459913969,,0,,1529687261,345735073,"""223""","""BAC""",29.0856990814,"""2018-06-22""","""As of  1","""10",-0.204300001264,-0.699999988079,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0799999237,29.5200004578,22.7299995422,33.0499992371,27918566.0,68098520.0,2.94912e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529687323129693984,,0,,1529687320,170670986,"""224""","""BAC""",29.0900001526,"""2018-06-22""","""As of  1","""10",-0.20000000298,-0.680000007153,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0799999237,29.5200004578,22.7299995422,33.0499992371,28078356.0,68098520.0,2.94954991616e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529687379939745903,,0,,1529687378,984703063,"""225""","""BAC""",29.0799999237,"""2018-06-22""","""As of  1","""10",-0.209999993443,-0.72000002861,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,28355380.0,68098520.0,2.9485400064e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529687438857542991,,0,,1529687437,821727991,"""226""","""BAC""",29.0949993134,"""2018-06-22""","""As of  1","""10",-0.194999992847,-0.670000016689,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0650005341,29.5200004578,22.7299995422,33.0499992371,28454450.0,68098520.0,2.95006011392e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529687498025795936,,0,,1529687496,642663955,"""227""","""BAC""",29.0900001526,"""2018-06-22""","""As of  1","""10",-0.20000000298,-0.680000007153,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,28507592.0,68098520.0,2.94954991616e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529687556798052072,,0,,1529687555,465711116,"""228""","""BAC""",29.0939998627,"""2018-06-22""","""As of  1","""10",-0.195999994874,-0.670000016689,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0650005341,29.5200004578,22.7299995422,33.0499992371,28523548.0,68098520.0,2.94995984384e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529687615352763891,,0,,1529687614,289922952,"""229""","""BAC""",29.0799999237,"""2018-06-22""","""As of  1","""10",-0.209999993443,-0.72000002861,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,28661294.0,68098520.0,2.9485400064e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529687676198606967,,0,,1529687673,110462903,"""230""","""BAC""",29.0842990875,"""2018-06-22""","""As of  1","""10",-0.20569999516,-0.699999988079,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0648994446,29.5200004578,22.7299995422,33.0499992371,28736410.0,68098520.0,2.94896992256e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529687732909895896,,0,,1529687731,931487083,"""231""","""BAC""",29.0799999237,"""2018-06-22""","""As of  1","""10",-0.209999993443,-0.72000002861,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,28829500.0,68098520.0,2.9485400064e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529687792121552944,,0,,1529687790,760410070,"""232""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.639999985695,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,29018080.0,68098520.0,2.95093993472e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529687850600263118,,0,,1529687849,578069925,"""233""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,29085346.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529687911520661115,,0,,1529687908,408871889,"""234""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,29158940.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529687975312203884,,0,,1529687967,224674940,"""235""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,29266896.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529688029304380893,,0,,1529688026,49855947,"""236""","""BAC""",29.0900001526,"""2018-06-22""","""As of  1","""10",-0.20000000298,-0.680000007153,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0650005341,29.5200004578,22.7299995422,33.0499992371,29391076.0,68098520.0,2.94954991616e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529688144769340038,,0,,1529688143,704298973,"""238""","""BAC""",29.1089992523,"""2018-06-22""","""As of  1","""10",-0.180999994278,-0.620000004768,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0650005341,29.5200004578,22.7299995422,33.0499992371,29511444.0,68098520.0,2.95151992832e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529688203540998935,,0,,1529688202,525751113,"""239""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0650005341,29.5200004578,22.7299995422,33.0499992371,29530164.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529688265057632923,,0,,1529688261,347368001,"""240""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,29548342.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529688321286289930,,0,,1529688320,170490026,"""241""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,29603086.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529688380145495891,,0,,1529688378,997821092,"""242""","""BAC""",29.0949993134,"""2018-06-22""","""As of  1","""10",-0.194999992847,-0.670000016689,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0650005341,29.5200004578,22.7299995422,33.0499992371,29768504.0,68098520.0,2.95006011392e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529688438853853940,,0,,1529688437,820668935,"""243""","""BAC""",29.0849990845,"""2018-06-22""","""As of  1","""10",-0.204999998212,-0.699999988079,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0650005341,29.5200004578,22.7299995422,33.0499992371,29836460.0,68098520.0,2.94904004608e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529688497793834924,,0,,1529688496,641716003,"""244""","""BAC""",29.1096000671,"""2018-06-22""","""As of  1","""10",-0.180399999022,-0.620000004768,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0648994446,29.5200004578,22.7299995422,33.0499992371,29862270.0,68098520.0,2.9515399168e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529688556491368055,,0,,1529688555,466135978,"""245""","""BAC""",29.1100006104,"""2018-06-22""","""As of  1","""10",-0.180000007153,-0.610000014305,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0650005341,29.5200004578,22.7299995422,33.0499992371,29986180.0,68098520.0,2.95157989376e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529688617187616109,,0,,1529688614,266170024,"""246""","""BAC""",29.125,"""2018-06-22""","""As of  1","""10",-0.165000006557,-0.560000002384,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0650005341,29.5200004578,22.7299995422,33.0499992371,30122468.0,68098520.0,2.95310000128e+11,1.59000003338,1.72399997711,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529688676425710916,,0,,1529688673,114012002,"""247""","""BAC""",29.1200008392,"""2018-06-22""","""As of  1","""10",-0.170000001788,-0.579999983311,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,30209204.0,68098520.0,2.95248986112e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8899993896,nan,nan,nan,nan,''
1529688734945878982,,0,,1529688731,933867931,"""248""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.629999995232,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,30244876.0,68098520.0,2.95107002368e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529688793937398910,,0,,1529688790,751753091,"""249""","""BAC""",29.0900001526,"""2018-06-22""","""As of  1","""10",-0.20000000298,-0.680000007153,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,30266724.0,68098520.0,2.94954991616e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
1529688852738359928,,0,,1529688849,584289073,"""250""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,30321466.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529688912831785917,,0,,1529688908,406050920,"""251""","""BAC""",29.1100006104,"""2018-06-22""","""As of  1","""10",-0.180000007153,-0.629999995232,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,30354944.0,68098520.0,2.9511401472e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529688970157399892,,0,,1529688967,230003118,"""252""","""BAC""",29.1000003815,"""2018-06-22""","""As of  1","""10",-0.189999997616,-0.649999976158,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,30480660.0,68098520.0,2.950569984e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8799991608,nan,nan,nan,nan,''
1529689030676407098,,0,,1529689026,53831100,"""253""","""BAC""",29.0900001526,"""2018-06-22""","""As of  1","""10",-0.20000000298,-0.680000007153,29.2900009155,29.4599990845,nan,nan,nan,nan,29.0599994659,29.5200004578,22.7299995422,33.0499992371,30588316.0,68098520.0,2.94954991616e+11,1.59000003338,1.72000002861,'',0.479999989271,1.63999998569,'',nan,nan,nan,16.8700008392,nan,nan,nan,nan,''
